datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-07-21 10:40:00,44187,0,1.34499,1.34548,1.34019,4.900000000001015,9.795918367344738,-1.0,0,2,1.34528,1.34464,1.34496,1.34499,1.34477
2025-07-21 10:50:00,44189,0,1.34553,1.34608,1.34019,5.5000000000005045,9.709090909089838,-1.0,0,2,1.34528,1.34464,1.34496,1.34553,1.3454
2025-07-21 10:50:00,44189,0,1.34553,1.34605,1.34019,5.20000000000076,10.269230769229077,-1.0,0,2,1.34528,1.34464,1.34496,1.34553,1.3454
2025-07-21 13:55:00,44226,1,1.34704,1.34647,1.34835,5.699999999999594,2.298245614035115,2.298245614035115,1,2,1.34768,1.34667,1.347175,1.34712,1.34704
2025-07-21 15:20:00,44243,0,1.35089,1.35189,1.34664,10.000000000001119,4.24999999999939,4.24999999999939,1,2,1.3501,1.34859,1.349345,1.35089,1.35052
2025-07-21 17:40:00,44271,0,1.34894,1.34945,1.34664,5.1000000000001044,4.509803921568474,4.509803921568474,1,2,1.34925,1.34837,1.34881,1.34894,1.34886
2025-07-21 17:40:00,44271,0,1.34884,1.34945,1.34664,6.099999999999994,3.6065573770491506,3.6065573770491506,1,2,1.34925,1.34837,1.34881,1.34884,1.34871
2025-07-21 18:50:00,44285,0,1.34882,1.34944,1.34664,6.200000000000649,3.516129032257452,3.516129032257452,1,2,1.34924,1.34837,1.348805,1.34882,1.34876
2025-07-21 18:55:00,44286,0,1.34905,1.34944,1.34664,3.8999999999989043,6.179487179488975,6.179487179488975,1,2,1.34924,1.34837,1.348805,1.34905,1.34903
2025-07-21 21:00:00,44311,1,1.34746,1.34663,1.34927,8.300000000001084,2.18072289156582,-1.0,0,2,1.34927,1.34829,1.34878,1.34768,1.34746
2025-07-21 22:00:00,44323,0,1.34905,1.34947,1.34717,4.199999999998649,4.476190476192163,4.476190476192163,1,2,1.34888,1.34838,1.34863,1.34905,1.34869
2025-07-21 22:55:00,44334,0,1.34883,1.34917,1.34717,3.4000000000000696,4.8823529411763555,4.8823529411763555,1,2,1.34889,1.34871,1.3488,1.34883,1.34876
2025-07-22 02:10:00,44373,0,1.34851,1.34889,1.34763,3.7999999999982492,2.315789473685256,2.315789473685256,1,2,1.34806,1.3477,1.34788,1.34851,1.34835
2025-07-22 10:00:00,44467,0,1.34965,1.3501,1.34615,4.500000000000615,7.777777777776845,-1.0,0,2,1.34957,1.34859,1.3490799999999998,1.34965,1.34959
2025-07-22 10:00:00,44467,0,1.34965,1.35011,1.34615,4.599999999999049,7.608695652175612,-1.0,0,2,1.34957,1.34859,1.3490799999999998,1.34965,1.34959
2025-07-22 10:00:00,44467,0,1.34965,1.35016,1.34615,5.1000000000001044,6.8627450980391895,-1.0,0,2,1.34957,1.34859,1.3490799999999998,1.34965,1.34959
2025-07-22 16:05:00,44540,0,1.35256,1.35399,1.34708,14.300000000000423,3.832167832167669,-1.0,0,2,1.35189,1.35098,1.351435,1.35256,1.35221
2025-07-22 20:25:00,44592,0,1.353,1.3534599999999999,1.35188,4.599999999999049,2.434782608696177,2.434782608696177,1,2,1.35326,1.35261,1.352935,1.353,1.35286
2025-07-22 21:00:00,44599,1,1.35137,1.35078,1.35337,5.899999999998684,3.3898305084753355,3.3898305084753355,1,2,1.35337,1.35261,1.3529900000000001,1.35139,1.35137
2025-07-22 21:00:00,44599,1,1.35151,1.35078,1.35337,7.299999999998974,2.547945205479773,2.547945205479773,1,2,1.35337,1.35261,1.3529900000000001,1.35175,1.35151
2025-07-22 21:00:00,44599,1,1.35218,1.35176,1.35337,4.199999999998649,2.8333333333343025,2.8333333333343025,1,2,1.35337,1.35261,1.3529900000000001,1.3522,1.35218
2025-07-22 21:00:00,44599,1,1.35218,1.35179,1.35337,3.8999999999989043,3.051282051282971,3.051282051282971,1,2,1.35337,1.35261,1.3529900000000001,1.3522,1.35218
2025-07-22 21:00:00,44599,1,1.35222,1.35176,1.35337,4.599999999999049,2.5000000000004827,2.5000000000004827,1,2,1.35337,1.35261,1.3529900000000001,1.35236,1.35222
2025-07-22 21:00:00,44599,1,1.35222,1.35179,1.35337,4.299999999999304,2.6744186046515592,2.6744186046515592,1,2,1.35337,1.35261,1.3529900000000001,1.35236,1.35222
2025-07-22 23:00:00,44623,0,1.35263,1.35297,1.35118,3.4000000000000696,4.264705882352711,-1.0,0,2,1.35277,1.35249,1.35263,1.35263,1.35255
2025-07-22 23:10:00,44625,0,1.35313,1.35357,1.35118,4.3999999999999595,4.431818181817987,-1.0,0,2,1.35275,1.35249,1.35262,1.35313,1.35279
2025-07-23 02:25:00,44664,1,1.35196,1.35144,1.35345,5.20000000000076,2.86538461538418,2.86538461538418,1,2,1.3527,1.35164,1.35217,1.35218,1.35196
2025-07-23 07:20:00,44723,0,1.35455,1.35517,1.35151,6.200000000000649,4.9032258064509895,-1.0,0,2,1.35394,1.3522,1.35307,1.35455,1.35442
2025-07-23 07:55:00,44730,0,1.35428,1.35504,1.35151,7.600000000000939,3.6447368421047326,-1.0,0,2,1.35475,1.35368,1.354215,1.35428,1.35405
2025-07-23 07:55:00,44730,0,1.35428,1.3549499999999999,1.35151,6.699999999999484,4.134328358209182,-1.0,0,2,1.35475,1.35368,1.354215,1.35428,1.35405
2025-07-23 08:00:00,44731,0,1.35443,1.35504,1.35151,6.099999999999994,4.786885245901699,-1.0,0,2,1.35475,1.35368,1.354215,1.35443,1.35432
2025-07-23 08:00:00,44731,0,1.35443,1.3549499999999999,1.35151,5.199999999998539,5.615384615386258,-1.0,0,2,1.35475,1.35368,1.354215,1.35443,1.35432
2025-07-23 10:25:00,44760,0,1.35447,1.35506,1.35151,5.899999999998684,5.016949152543617,-1.0,0,2,1.35429,1.35347,1.35388,1.35447,1.35424
2025-07-23 11:05:00,44768,0,1.35391,1.35477,1.35151,8.60000000000083,2.7906976744182863,-1.0,0,2,1.35432,1.35326,1.35379,1.35391,1.3538
2025-07-23 11:05:00,44768,0,1.35391,1.35452,1.35151,6.099999999999994,3.934426229508131,-1.0,0,2,1.35432,1.35326,1.35379,1.35391,1.3538
2025-07-23 15:55:00,44826,0,1.35713,1.35778,1.35232,6.500000000000394,7.399999999999522,-1.0,0,2,1.35758,1.35529,1.356435,1.35713,1.35667
2025-07-23 15:55:00,44826,0,1.35659,1.35778,1.35232,11.900000000000244,3.5882352941175704,-1.0,0,2,1.35758,1.35529,1.356435,1.35659,1.35596
2025-07-23 16:55:00,44838,0,1.35598,1.35654,1.35232,5.60000000000116,6.535714285712927,-1.0,0,2,1.35634,1.3554,1.35587,1.35598,1.35591
2025-07-23 18:35:00,44858,0,1.35783,1.35835,1.35232,5.199999999998539,10.596153846157065,-1.0,0,2,1.35729,1.35747,1.35738,1.35783,1.35705
2025-07-23 19:45:00,44872,0,1.35797,1.35855,1.35232,5.800000000000249,9.741379310344293,-1.0,0,2,1.35816,1.35751,1.3578350000000001,1.35797,1.35789
2025-07-23 19:45:00,44872,0,1.35797,1.35836,1.35232,3.900000000001125,14.487179487175137,-1.0,0,2,1.35816,1.35751,1.3578350000000001,1.35797,1.35789
2025-07-23 19:45:00,44872,0,1.35783,1.35855,1.35232,7.199999999998319,7.65277777777974,-1.0,0,2,1.35816,1.35751,1.3578350000000001,1.35783,1.35775
2025-07-23 19:45:00,44872,0,1.35783,1.35836,1.35232,5.299999999999194,10.396226415096157,-1.0,0,2,1.35816,1.35751,1.3578350000000001,1.35783,1.35775
2025-07-24 01:25:00,44940,0,1.35849,1.35889,1.35706,3.9999999999995595,3.5750000000005,3.5750000000005,1,2,1.35845,1.35787,1.3581599999999998,1.35849,1.35839
2025-07-24 03:35:00,44966,0,1.35807,1.35856,1.35706,4.899999999998794,2.0612244897967877,2.0612244897967877,1,2,1.35836,1.35766,1.3580100000000002,1.35807,1.35799
2025-07-24 10:05:00,45044,1,1.35442,1.35377,1.35817,6.500000000000394,5.769230769230638,-1.0,0,2,1.35506,1.35397,1.354515,1.35461,1.35442
2025-07-24 10:35:00,45050,1,1.35362,1.35212,1.35817,15.000000000000568,3.033333333333254,-1.0,0,2,1.35423,1.35387,1.35405,1.35395,1.35362
2025-07-24 12:30:00,45073,1,1.35421,1.35377,1.35817,4.3999999999999595,9.000000000000504,-1.0,0,2,1.35539,1.35435,1.35487,1.35445,1.35421
2025-07-24 14:00:00,45091,0,1.35614,1.35664,1.35315,5.00000000000167,5.979999999997656,5.979999999997656,1,2,1.35539,1.35409,1.35474,1.35614,1.3561
2025-07-24 14:00:00,45091,0,1.35614,1.35677,1.35315,6.300000000001305,4.7460317460304875,4.7460317460304875,1,2,1.35539,1.35409,1.35474,1.35614,1.3561
2025-07-24 14:00:00,45091,0,1.35609,1.35677,1.35315,6.800000000000139,4.323529411764533,4.323529411764533,1,2,1.35539,1.35409,1.35474,1.35609,1.35555
2025-07-24 16:10:00,45117,1,1.35196,1.35131,1.35626,6.500000000000394,6.615384615384168,-1.0,0,2,1.35268,1.352,1.35234,1.35245,1.35196
2025-07-24 16:20:00,45119,1,1.35088,1.3501,1.35626,7.800000000000029,6.897435897435795,-1.0,0,2,1.35268,1.352,1.35234,1.35102,1.35088
2025-07-24 17:25:00,45132,0,1.35214,1.35288,1.35047,7.4000000000018495,2.256756756755974,2.256756756755974,1,2,1.35209,1.3506,1.351345,1.35214,1.35187
2025-07-24 18:20:00,45143,0,1.35171,1.3522,1.35047,4.900000000001015,2.530612244897247,2.530612244897247,1,2,1.352,1.35148,1.35174,1.35171,1.35164
2025-07-25 04:15:00,45262,1,1.34958,1.34912,1.35119,4.599999999999049,3.5000000000004827,-1.0,0,2,1.34989,1.34932,1.349605,1.34967,1.34958
2025-07-25 04:35:00,45266,1,1.34922,1.3485800000000001,1.35119,6.399999999999739,3.078124999999821,-1.0,0,2,1.34945,1.34932,1.349385,1.34928,1.34922
2025-07-25 04:40:00,45267,1,1.34862,1.34774,1.35119,8.799999999999919,2.920454545454528,-1.0,0,2,1.34945,1.34932,1.349385,1.34916,1.34862
2025-07-25 05:30:00,45277,0,1.34965,1.35009,1.3486,4.3999999999999595,2.386363636363648,-1.0,0,2,1.34945,1.34884,1.349145,1.34965,1.34948
2025-07-25 08:30:00,45313,0,1.34683,1.3477,1.3486,8.699999999999264,2.0344827586209187,2.0344827586209187,1,2,1.3475,1.34591,1.346705,1.34683,1.34675
2025-07-25 09:10:00,45321,1,1.34512,1.34444,1.35041,6.800000000000139,7.779411764705748,-1.0,0,2,1.34763,1.34591,1.34677,1.34538,1.34512
2025-07-25 09:10:00,45321,1,1.34541,1.34444,1.35041,9.699999999999154,5.154639175258301,-1.0,0,2,1.34763,1.34591,1.34677,1.3455,1.34541
2025-07-25 09:10:00,45321,1,1.34562,1.34444,1.35041,11.799999999999589,4.059322033898507,-1.0,0,2,1.34763,1.34591,1.34677,1.34565,1.34562
2025-07-25 13:35:00,45374,1,1.34279,1.34138,1.34641,14.099999999999113,2.567375886525111,-1.0,0,2,1.34396,1.34158,1.34277,1.34329,1.34279
2025-07-25 17:45:00,45424,1,1.34248,1.34173,1.34431,7.499999999998064,2.4400000000006274,2.4400000000006274,1,2,1.34296,1.34222,1.34259,1.34249,1.34248
2025-07-25 17:45:00,45424,1,1.34248,1.34202,1.34431,4.599999999999049,3.9782608695660358,3.9782608695660358,1,2,1.34296,1.34222,1.34259,1.34249,1.34248
2025-07-25 17:45:00,45424,1,1.34251,1.34202,1.34431,4.900000000001015,3.673469387753937,3.673469387753937,1,2,1.34296,1.34222,1.34259,1.34271,1.34251
2025-07-25 19:40:00,45447,1,1.34347,1.34308,1.34431,3.8999999999989043,2.1538461538466356,-1.0,0,2,1.34369,1.34328,1.343485,1.3435,1.34347
2025-07-25 20:30:00,45457,0,1.34346,1.34398,1.34166,5.199999999998539,3.46153846153948,-1.0,0,2,1.34332,1.34295,1.3431350000000002,1.34346,1.3433
2025-07-25 20:30:00,45457,0,1.34318,1.34352,1.34166,3.4000000000000696,4.470588235293926,-1.0,0,2,1.34332,1.34295,1.3431350000000002,1.34318,1.34317
2025-07-27 23:20:00,45491,0,1.34371,1.34427,1.34228,5.60000000000116,2.5535714285709754,-1.0,0,2,1.34366,1.34322,1.3434400000000002,1.34371,1.34342
2025-07-28 01:00:00,45511,0,1.34457,1.3451,1.34228,5.299999999999194,4.320754716982026,-1.0,0,2,1.3449,1.34358,1.34424,1.34457,1.34454
2025-07-28 01:00:00,45511,0,1.3444,1.3451,1.34228,6.999999999999229,3.028571428571936,-1.0,0,2,1.3449,1.34358,1.34424,1.3444,1.3441
2025-07-28 10:55:00,45630,0,1.34181,1.34223,1.34293,4.20000000000087,2.666666666666138,2.666666666666138,1,2,1.34203,1.34136,1.341695,1.34181,1.34169
2025-07-28 11:30:00,45637,1,1.34046,1.33999,1.34312,4.699999999999704,5.659574468085689,5.659574468085689,1,2,1.34156,1.3409,1.34123,1.34085,1.34046
2025-07-28 20:40:00,45747,1,1.33555,1.33513,1.34397,4.20000000000087,20.04761904761512,-1.0,0,2,1.33585,1.33533,1.3355899999999998,1.33558,1.33555
2025-07-29 00:20:00,45791,1,1.33521,1.33485,1.33613,3.5999999999991594,2.555555555556241,-1.0,0,2,1.33562,1.3353,1.3354599999999999,1.33533,1.33521
2025-07-29 06:30:00,45865,1,1.33386,1.33341,1.33572,4.500000000000615,4.1333333333327085,-1.0,0,2,1.33534,1.33475,1.335045,1.33414,1.33386
2025-07-29 06:30:00,45865,1,1.33418,1.33341,1.33572,7.699999999999374,2.000000000000288,-1.0,0,2,1.33534,1.33475,1.335045,1.3343,1.33418
2025-07-29 07:25:00,45876,1,1.33275,1.3322100000000001,1.33572,5.399999999999849,5.5,-1.0,0,2,1.33324,1.33227,1.3327550000000001,1.33293,1.33275
2025-07-29 07:25:00,45876,1,1.33275,1.33207,1.33572,6.800000000000139,4.3676470588233185,-1.0,0,2,1.33324,1.33227,1.3327550000000001,1.33293,1.33275
2025-07-29 13:30:00,45949,1,1.33125,1.33053,1.33615,7.200000000000539,6.805555555554913,6.805555555554913,1,2,1.33206,1.33073,1.331395,1.33153,1.33125
2025-07-29 15:55:00,45978,1,1.33395,1.3331,1.33615,8.500000000000174,2.5882352941175704,2.5882352941175704,1,2,1.33435,1.33339,1.3338700000000001,1.33398,1.33395
2025-07-29 15:55:00,45978,1,1.33395,1.33319,1.33615,7.599999999998719,2.8947368421057247,2.8947368421057247,1,2,1.33435,1.33339,1.3338700000000001,1.33398,1.33395
2025-07-29 17:35:00,45998,1,1.33402,1.33342,1.33615,5.999999999999339,3.550000000000333,3.550000000000333,1,2,1.33524,1.33362,1.33443,1.33434,1.33402
2025-07-29 19:15:00,46018,0,1.33574,1.33635,1.33354,6.099999999999994,3.6065573770491506,-1.0,0,2,1.33541,1.33525,1.33533,1.33574,1.33542
2025-07-29 19:15:00,46018,0,1.33574,1.33634,1.33354,6.00000000000156,3.6666666666656798,-1.0,0,2,1.33541,1.33525,1.33533,1.33574,1.33542
2025-07-29 21:00:00,46039,1,1.33413,1.33372,1.33637,4.100000000000215,5.463414634146104,5.463414634146104,1,2,1.33514,1.3356,1.33537,1.33454,1.33413
2025-07-29 21:50:00,46049,1,1.33446,1.33361,1.33637,8.500000000000174,2.247058823529458,2.247058823529458,1,2,1.3354,1.33458,1.33499,1.3346,1.33446
2025-07-30 11:55:00,46218,0,1.3368,1.33724,1.33583,4.3999999999999595,2.2045454545452827,-1.0,0,2,1.33641,1.33571,1.33606,1.3368,1.33665
2025-07-30 12:00:00,46219,0,1.33762,1.33846,1.33583,8.399999999999519,2.1309523809524533,2.1309523809524533,1,2,1.33641,1.33613,1.33627,1.33762,1.33729
2025-07-31 11:30:00,46501,0,1.32313,1.32372,1.32094,5.9000000000009045,3.711864406778947,-1.0,0,2,1.32352,1.32252,1.32302,1.32313,1.32289
2025-07-31 11:55:00,46506,0,1.32392,1.32518,1.32094,12.600000000000389,2.3650793650792785,2.3650793650792785,1,2,1.32379,1.32261,1.3232,1.32392,1.32368
2025-07-31 14:50:00,46541,0,1.32293,1.32362,1.32094,6.900000000000794,2.884057971014068,-1.0,0,2,1.32207,1.3213,1.321685,1.32293,1.32227
2025-07-31 14:55:00,46542,0,1.32375,1.32436,1.32094,6.099999999999994,4.606557377049151,4.606557377049151,1,2,1.32207,1.3213,1.321685,1.32375,1.32338
2025-07-31 16:15:00,46558,0,1.32297,1.32355,1.32094,5.800000000000249,3.4999999999998086,-1.0,0,2,1.32265,1.32199,1.32232,1.32297,1.32239
2025-08-01 00:35:00,46658,0,1.32096,1.32133,1.31979,3.6999999999998145,3.1621621621620326,3.1621621621620326,1,2,1.32085,1.32022,1.320535,1.32096,1.32076
2025-08-01 02:45:00,46684,1,1.31909,1.31833,1.32132,7.600000000000939,2.9342105263153666,-1.0,0,2,1.31965,1.31924,1.319445,1.3196,1.31909
2025-08-01 03:45:00,46696,0,1.32013,1.32064,1.31897,5.1000000000001044,2.27450980392162,-1.0,0,2,1.32044,1.3197,1.32007,1.32013,1.31996
2025-08-01 06:25:00,46728,0,1.32072,1.3212599999999999,1.31937,5.399999999999849,2.5,-1.0,0,2,1.32047,1.31999,1.32023,1.32072,1.32059
2025-08-01 09:45:00,46768,1,1.31493,1.3143500000000001,1.32129,5.799999999998029,10.965517241383283,-1.0,0,2,1.31539,1.31455,1.3149700000000002,1.31505,1.31493
2025-08-01 11:30:00,46789,1,1.31635,1.3158,1.32129,5.499999999998284,8.981818181821287,-1.0,0,2,1.31734,1.31637,1.3168549999999999,1.31645,1.31635
2025-08-01 12:15:00,46798,1,1.31586,1.3151300000000001,1.32129,7.299999999998974,7.43835616438467,-1.0,0,2,1.31642,1.31533,1.3158750000000001,1.3159,1.31586
2025-08-01 12:25:00,46800,1,1.31506,1.31392,1.32129,11.399999999999189,5.464912280702301,5.464912280702301,1,2,1.31642,1.31533,1.3158750000000001,1.31531,1.31506
2025-08-01 12:25:00,46800,1,1.31506,1.31442,1.32129,6.399999999999739,9.734375000000679,-1.0,0,2,1.31642,1.31533,1.3158750000000001,1.31531,1.31506
2025-08-01 15:40:00,46839,0,1.3263,1.32741,1.3141,11.099999999999444,10.990990990991532,-1.0,0,2,1.32721,1.32444,1.325825,1.3263,1.32595
2025-08-01 18:55:00,46878,1,1.32335,1.322,1.33103,13.499999999999623,5.68888888888898,5.68888888888898,1,2,1.32311,1.3222,1.3226550000000001,1.32343,1.32335
2025-08-03 22:00:00,46915,0,1.32819,1.32898,1.32152,7.900000000000684,8.443037974682754,-1.0,0,2,1.32798,1.32685,1.327415,1.32819,1.32705
2025-08-03 22:00:00,46915,0,1.32773,1.32818,1.32152,4.499999999998394,13.800000000005033,-1.0,0,2,1.32798,1.32685,1.327415,1.32773,1.32769
2025-08-03 22:50:00,46925,0,1.32766,1.32807,1.32152,4.100000000000215,14.975609756096862,-1.0,0,2,1.32787,1.32729,1.3275800000000002,1.32766,1.32765
2025-08-04 03:00:00,46975,0,1.32886,1.32948,1.32533,6.200000000000649,5.693548387096231,-1.0,0,2,1.32837,1.32763,1.328,1.32886,1.32814
2025-08-04 03:25:00,46980,0,1.32855,1.32913,1.32533,5.800000000000249,5.551724137930797,-1.0,0,2,1.32891,1.32827,1.3285900000000002,1.32855,1.32851
2025-08-04 03:25:00,46980,0,1.32855,1.32911,1.32533,5.60000000000116,5.74999999999881,-1.0,0,2,1.32891,1.32827,1.3285900000000002,1.32855,1.32851
2025-08-04 05:05:00,47000,0,1.32798,1.32852,1.32533,5.399999999999849,4.907407407407621,-1.0,0,2,1.32832,1.32744,1.32788,1.32798,1.32794
2025-08-04 06:15:00,47014,0,1.32858,1.32897,1.32533,3.8999999999989043,8.333333333336181,-1.0,0,2,1.32822,1.32728,1.32775,1.32858,1.32823
2025-08-04 06:40:00,47019,0,1.32824,1.32932,1.32533,10.799999999999699,2.6944444444446956,-1.0,0,2,1.32912,1.32686,1.32799,1.32824,1.32777
2025-08-04 09:05:00,47048,0,1.3283,1.32893,1.32645,6.299999999999084,2.9365079365085687,-1.0,0,2,1.32788,1.32753,1.327705,1.3283,1.32787
2025-08-04 10:10:00,47061,1,1.32824,1.3273300000000001,1.33058,9.099999999999664,2.571428571428676,-1.0,0,2,1.33058,1.32753,1.329055,1.32851,1.32824
2025-08-04 10:15:00,47062,1,1.32786,1.3273300000000001,1.33058,5.299999999999194,5.1320754716989985,-1.0,0,2,1.33058,1.32753,1.329055,1.32806,1.32786
2025-08-04 10:20:00,47063,1,1.32713,1.32681,1.33058,3.1999999999987594,10.781250000004727,10.0,1,2,1.33058,1.32753,1.329055,1.32714,1.32713
2025-08-04 10:20:00,47063,1,1.32713,1.32633,1.33058,7.999999999999119,4.312500000000694,4.312500000000694,1,2,1.33058,1.32753,1.329055,1.32714,1.32713
2025-08-04 10:20:00,47063,1,1.32724,1.32633,1.33058,9.099999999999664,3.6703296703299384,3.6703296703299384,1,2,1.33058,1.32753,1.329055,1.32758,1.32724
2025-08-04 11:00:00,47071,0,1.33017,1.33078,1.32706,6.099999999999994,5.098360655737985,-1.0,0,2,1.33058,1.32735,1.3289650000000002,1.33017,1.32984
2025-08-04 14:20:00,47111,0,1.33243,1.33328,1.32822,8.500000000000174,4.952941176470542,4.952941176470542,1,2,1.33156,1.33002,1.33079,1.33243,1.33203
2025-08-04 14:20:00,47111,0,1.33176,1.33328,1.32822,15.199999999999658,2.32894736842117,2.32894736842117,1,2,1.33156,1.33002,1.33079,1.33176,1.33135
2025-08-04 20:50:00,47189,0,1.32879,1.32931,1.32718,5.20000000000076,3.096153846153181,-1.0,0,2,1.32853,1.32833,1.32843,1.32879,1.32855
2025-08-04 23:35:00,47222,1,1.32969,1.32935,1.32881,3.4000000000000696,2.5882352941175704,2.5882352941175704,1,2,1.32994,1.32955,1.329745,1.32975,1.32969
2025-08-05 00:55:00,47238,0,1.32975,1.33047,1.32774,7.200000000000539,2.791666666666551,2.791666666666551,1,2,1.32936,1.32896,1.32916,1.32975,1.32953
2025-08-05 09:10:00,47337,0,1.3291,1.32971,1.32709,6.099999999999994,3.295081967212864,3.295081967212864,1,2,1.32885,1.32683,1.3278400000000001,1.3291,1.32885
2025-08-05 09:45:00,47344,0,1.32894,1.32967,1.32709,7.299999999998974,2.534246575342695,2.534246575342695,1,2,1.32882,1.32784,1.3283299999999998,1.32894,1.3289
2025-08-05 11:05:00,47360,1,1.32747,1.32663,1.32949,8.399999999999519,2.4047619047622004,-1.0,0,2,1.32929,1.32843,1.3288600000000002,1.32765,1.32747
2025-08-05 15:00:00,47407,0,1.32996,1.33047,1.32661,5.1000000000001044,6.568627450980188,-1.0,0,2,1.32856,1.32736,1.32796,1.32996,1.32985
2025-08-05 17:00:00,47431,0,1.33105,1.33177,1.32661,7.199999999998319,6.166666666668105,-1.0,0,2,1.33157,1.3304,1.330985,1.33105,1.33084
2025-08-05 17:05:00,47432,0,1.33129,1.33177,1.32661,4.799999999998139,9.750000000003816,-1.0,0,2,1.33157,1.33066,1.331115,1.33129,1.33107
2025-08-05 21:00:00,47479,1,1.32935,1.329,1.33015,3.5000000000007248,2.285714285713561,-1.0,0,2,1.33009,1.3292,1.329645,1.32968,1.32935
2025-08-05 22:30:00,47497,1,1.32924,1.32879,1.33015,4.500000000000615,2.0222222222218713,2.0222222222218713,1,2,1.32977,1.32941,1.32959,1.32939,1.32924
2025-08-06 02:00:00,47539,1,1.32956,1.32925,1.33056,3.1000000000003247,3.2258064516122102,3.2258064516122102,1,2,1.33002,1.32966,1.32984,1.32962,1.32956
2025-08-06 05:45:00,47584,0,1.33056,1.33097,1.32945,4.100000000000215,2.7073170731704543,2.7073170731704543,1,2,1.33077,1.33023,1.3305,1.33056,1.33052
2025-08-06 08:15:00,47614,1,1.32933,1.32877,1.33138,5.599999999998939,3.6607142857151707,-1.0,0,2,1.33007,1.32951,1.32979,1.3295,1.32933
2025-08-06 11:10:00,47649,0,1.33191,1.33254,1.32814,6.300000000001305,5.984126984125473,-1.0,0,2,1.33234,1.33112,1.33173,1.33191,1.3317
2025-08-06 11:15:00,47650,0,1.33239,1.33317,1.32814,7.800000000000029,5.448717948717755,-1.0,0,2,1.33234,1.33112,1.33173,1.33239,1.33233
2025-08-06 11:15:00,47650,0,1.33239,1.33327,1.32814,8.799999999999919,4.829545454545346,-1.0,0,2,1.33234,1.33112,1.33173,1.33239,1.33233
2025-08-06 12:05:00,47660,1,1.33097,1.3302100000000001,1.33301,7.599999999998719,2.684210526316297,2.684210526316297,1,2,1.3321,1.33151,1.3318050000000001,1.33104,1.33097
2025-08-06 17:00:00,47719,0,1.33488,1.3364099999999999,1.33127,15.299999999998093,2.3594771241833747,-1.0,0,2,1.33485,1.33418,1.3345150000000001,1.33488,1.33479
2025-08-06 17:05:00,47720,0,1.33562,1.33615,1.33127,5.299999999999194,8.207547169812711,-1.0,0,2,1.33485,1.33418,1.3345150000000001,1.33562,1.33554
2025-08-06 17:05:00,47720,0,1.33562,1.3364099999999999,1.33127,7.899999999998464,5.506329113925218,-1.0,0,2,1.33485,1.33418,1.3345150000000001,1.33562,1.33554
2025-08-06 18:10:00,47733,0,1.33636,1.33812,1.33127,17.599999999999838,2.8920454545455034,-1.0,0,2,1.33601,1.33536,1.335685,1.33636,1.33612
2025-08-06 20:20:00,47759,0,1.33564,1.33619,1.33127,5.5000000000005045,7.945454545453789,-1.0,0,2,1.33599,1.33527,1.33563,1.33564,1.3356
